order_id,user_id,page_id,product,site_version,time,title,target
e0126439e08ddfbdf4faa952dc910590,b495ce63ede0f4efc9eec62cb947c162,9f871aedec1b381fa152ff7f2de97838,accessories,desktop,2019-02-02 15:15:32,banner_show,0
0e7c7d6c41c76b9ee6445ae01cc0181d,b495ce63ede0f4efc9eec62cb947c162,d288c85c0d3f44b1c21c76661603e88a,clothes,desktop,2019-02-02 18:34:24,banner_show,0
7d2be41b1bde6ff8fe45150c37488ebb,b495ce63ede0f4efc9eec62cb947c162,b4d014ddf657eeaeb352dae87c6cd824,sports_nutrition,desktop,2019-03-07 03:50:38,banner_show,0
0141a8aedb1b53970fac7c81dac79fbe,b495ce63ede0f4efc9eec62cb947c162,4ed540e9ac1210f29640e76d9be59d3c,sports_nutrition,desktop,2019-03-23 16:13:24,banner_show,0
15e122e839dfdaa7ce969536f94aecf6,b495ce63ede0f4efc9eec62cb947c162,80fa1b4328b2236466f2e598f0f56aae,clothes,desktop,2019-03-14 19:12:02,banner_show,0
9a85c12a21b76392747906fc7b2aff92,b495ce63ede0f4efc9eec62cb947c162,7fd4fd56dddd2dc602846a3641f3820a,clothes,desktop,2019-03-23 11:47:58,banner_show,0
0dbb3fb9a5cd1d5f8a9075b5bb8070aa,b495ce63ede0f4efc9eec62cb947c162,8577ebd8c1de2146a59daffd420025c4,accessories,desktop,2019-05-13 18:32:46,banner_show,0
0ffaca95e3e5242ba1097ad8a9a6e95d,b495ce63ede0f4efc9eec62cb947c162,176ee6d54b0ac7e2c480f72f2d5afc4c,clothes,desktop,2019-05-23 21:52:54,banner_show,0
7288251b27c8f0e73f4d7f483b06a785,b495ce63ede0f4efc9eec62cb947c162,6eb6a56679f183ea060fc85bdc31799c,sports_nutrition,desktop,2019-05-05 01:54:04,banner_show,0
5fef3eff51dc719c4a9f565a742d78f2,b495ce63ede0f4efc9eec62cb947c162,a3d2de7675556553a5f08e4c88d2c228,clothes,desktop,2019-03-12 23:10:33,order,1
cf1cf43cba274ae7f413e864682b80f8,884ce4bb65d328ecb03c598409e2b168,6c468ec5a41d65815de23ec1d08d7951,sneakers,mobile,2019-01-29 18:39:00,banner_show,0
b5b0db7f3a77ca4fcf9eca57aa7181ca,3bf55bbad370a8fcad1d09b005e278c2,fd0a5a5e367a0955d81278062ef37429,sneakers,mobile,2019-02-11 02:39:41,banner_show,0
5401acfe633e6817b508b84d23686743,e3251075554389fe91d17a794861d47b,aa0d2a804a3510442f2fd40f2100b054,accessories,mobile,2019-02-26 10:26:29,banner_show,0
1fd7b875d3473501d1b771ebe934ca59,e3251075554389fe91d17a794861d47b,b2008aceaafd9e391fa285c4147095fd,clothes,mobile,2019-02-07 10:42:39,banner_show,0
6c0958d82a830a02c0718147b1b565c1,e3251075554389fe91d17a794861d47b,ed2503765ff94db5d486e14a45ae8c81,clothes,mobile,2019-02-06 08:59:26,banner_show,0
98afdcc1ebd85daa0f1749c5e56b9d8c,cd758e8f59dfdf06a852adad277986ca,46cd618b83bec844b0dc2c7258f4de11,accessories,mobile,2019-01-23 07:33:27,banner_show,0
ee14c41e92ec5c97b54cf9b74e25bd99,26588e932c7ccfa1df309280702fe1b5,2c79b73d2716e9470ec621310f08e6fe,sneakers,desktop,2019-01-09 18:38:07,banner_show,0
939314105ce8701e67489642ef4d49e8,26588e932c7ccfa1df309280702fe1b5,c4098249cc953bd98b54e57a1ad89d12,company,desktop,2019-01-23 08:22:11,banner_show,0
a9de093d0622ed782d267fa3f1953228,68a83eeb494a308fe5295da69428a507,90610aa0e24f63ec6d2637e06f9b9af2,company,mobile,2019-01-26 06:46:20,banner_show,0
da9e6a4a4aeca98588e4dd77ceb37695,68a83eeb494a308fe5295da69428a507,fe3b502f56f538cdcb9cc7877b923aa1,company,mobile,2019-01-30 17:34:49,banner_show,0
0e4f5cc9f4f3f7f1651a6b9f9214e5b1,68a83eeb494a308fe5295da69428a507,4f436ff9757497eaac5822efa1447a4f,accessories,mobile,2019-01-29 15:47:05,banner_show,0
b87470782489389f344c4fa4ceb5260c,68a83eeb494a308fe5295da69428a507,90610aa0e24f63ec6d2637e06f9b9af2,company,mobile,2019-01-26 06:46:22,banner_click,0
ead81fe8cfe9fda9e4c2093e17e4d024,68a83eeb494a308fe5295da69428a507,a3d2de7675556553a5f08e4c88d2c228,accessories,mobile,2019-03-01 05:26:59,order,1
9bdb8b1faffa4b3d41779bb495d79fb9,f4573fc71c731d5c362f0d7860945b88,543e83748234f7cbab21aa0ade66565f,company,mobile,2019-01-15 03:20:37,banner_show,0
30a0b73609456022ae729282fd9753d4,f4573fc71c731d5c362f0d7860945b88,a060eb1e7c0c9eb8a8574e1cb8630bcb,clothes,mobile,2019-01-14 09:05:53,banner_show,0
e52ad5c9f751f599492b4f087ed7ecfc,17326d10d511828f6b34fa6d751739e2,b3dd760eb02d2e669c604f6b2f1e803f,clothes,mobile,2019-01-17 16:16:26,banner_show,0
afab3e9707435d6b0888b566d7ad3ff8,17326d10d511828f6b34fa6d751739e2,b2a223f097589a3682d3221d102fc52e,sports_nutrition,mobile,2019-01-20 06:25:50,banner_show,0
5a9d8bf5b7a4b35f3110dde8673bdda2,dc4c44f624d600aa568390f1f1104aa0,c778a2d8bf30ef1d3c2d6bc5696defad,company,mobile,2019-02-14 06:06:27,banner_show,0
aa97d584861474f4097cf13ccb5325da,7eb3c8be3d411e8ebfab08eba5f49632,543bec10c8325987595fcdc492a525f4,company,mobile,2019-02-19 17:48:47,banner_show,0
b99d193b66a6542917d2b7bee52c2574,7eb3c8be3d411e8ebfab08eba5f49632,06e005e71072ee5be8416e8c1c66bffa,sneakers,mobile,2019-02-21 05:32:13,banner_show,0
291d43c696d8c3704cdbe0a72ade5f6c,6c8dba7d0df1c4a79dd07646be9a26c8,57e4f98889f96942ec0691d6a5995dad,company,mobile,2019-01-18 09:23:57,banner_show,0
416849da96fb73bee793e2bf65ae43ac,0ce2ffd21fc958d9ef0ee9ba5336e357,2a10665525774fa2501c2c8c4985ce61,company,mobile,2019-02-16 08:40:06,banner_show,0
1458e7509aa5f47ecfb92536e7dd1dc7,0ce2ffd21fc958d9ef0ee9ba5336e357,621a51cf782ee50208fba7ccc755e14e,sports_nutrition,mobile,2019-02-12 16:29:43,banner_show,0
142c65e00f4f7cf2e6c4c996e34005df,0ce2ffd21fc958d9ef0ee9ba5336e357,99a21073d6b4e1161ed452c6d7575f57,sneakers,mobile,2019-03-04 05:56:14,banner_show,0
8844c5f00372df2c3c4ee857c2451b45,8e2cfdc275761edc592f73a076197c33,1b9e43c170cd3fc59624a18663b8d4d2,sports_nutrition,desktop,2019-01-29 21:55:59,banner_show,0
c5f5c23be1b71adb51ea9dc8e9d444a8,8e2cfdc275761edc592f73a076197c33,9d1e7dcdb5f5d6468483d71014fa5492,clothes,desktop,2019-04-13 09:57:29,banner_show,0
8487e01fbaf43e758c17f86472cbf3e6,8e2cfdc275761edc592f73a076197c33,9469f2b106c03c14257ed2fd6ac73673,accessories,desktop,2019-04-15 19:22:34,banner_show,0
196f5641aa9dc87067da4ff90fd81e7b,8e2cfdc275761edc592f73a076197c33,828d9248c48e4cc024302e2b574613ae,clothes,desktop,2019-04-08 11:42:23,banner_show,0
147ebe637038ca50a1265abac8dea181,8e2cfdc275761edc592f73a076197c33,a3d2de7675556553a5f08e4c88d2c228,accessories,desktop,2019-04-15 15:11:14,order,1
06ee4c5c93a9957c9b1bb3bd89e800c8,b51a15f382ac914391a58850ab343b00,effffa8deef3c927fefc014850129bb6,clothes,mobile,2019-02-15 08:57:56,banner_show,0
a8166da05c5a094f7dc03724b41886e5,193002e668758ea9762904da1a22337c,01daa090f0d5693d97c90755a54fa204,accessories,desktop,2019-02-20 17:46:03,banner_show,0
e6ba70fc093b4ce912d769ede1ceeba8,e00406144c1e7e35240afed70f34166a,bb1443cc31d7396bf73e7858cea114e1,sneakers,desktop,2019-02-09 00:29:34,banner_show,0
50cf0763d8eb871776d4f28b39deb564,e00406144c1e7e35240afed70f34166a,07e87c2f4fc7f7c96116d8e2a92790f5,clothes,desktop,2019-02-02 16:11:03,banner_show,0
db98dc0dbafde48e8f74c0de001d35e4,e00406144c1e7e35240afed70f34166a,a3d2de7675556553a5f08e4c88d2c228,clothes,desktop,2019-01-29 09:02:15,order,1
018dd1e07a2de4a08e6612341bf2323e,c850371fda6892fbfd1c5a5b457e5777,ee389847678a3a9d1ce9e4ca69200d06,company,mobile,2019-02-06 14:38:30,banner_show,0
abdeb6f575ac5c6676b747bca8d09cc2,c850371fda6892fbfd1c5a5b457e5777,ee389847678a3a9d1ce9e4ca69200d06,company,mobile,2019-02-06 14:39:25,banner_click,0
7c220a2091c26a7f5e9f1cfb099511e3,c1e39d912d21c91dce811d6da9929ae8,ceb0595112db2513b9325a85761b7310,company,desktop,2019-01-13 15:58:27,banner_show,0
e250c59336b505ed411d455abaa30b4d,c1e39d912d21c91dce811d6da9929ae8,a9c4262e0bb82c29fe86e47ac2a63c42,sneakers,desktop,2019-03-20 15:07:14,banner_show,0
69b09198d4248b8f24494f27a01367b9,c1e39d912d21c91dce811d6da9929ae8,049cf6532caf31ac4f1a98bfa23004ab,sports_nutrition,desktop,2019-03-18 13:02:08,banner_show,0
22b1cd168ec628442b3d4dc00fca434b,7810ccd41bf26faaa2c4e1f20db70a71,eab0141b79354969d1edd234fbc07422,sports_nutrition,mobile,2019-02-10 18:43:09,banner_show,0
656f0dbf9392657eed7feefc486781fb,7810ccd41bf26faaa2c4e1f20db70a71,853bb47a93581ead37b1bcd749d34787,clothes,mobile,2019-02-10 13:38:24,banner_show,0
51da85a3c3dfa1f360b48852b64218b2,f91e24dfe80012e2a7984afa4480a6d6,bf25356fd2a6e038f1a3a59c26687e80,sports_nutrition,mobile,2019-01-25 07:49:58,banner_show,0
285a25c17f351708754cdb6d56f3962e,e702e51da2c0f5be4dd354bb3e295d37,479b4864e55e12e0fb411eadb115c095,accessories,mobile,2019-01-13 07:09:59,banner_show,0
f11bec1411101c743f64df596773d0b2,e702e51da2c0f5be4dd354bb3e295d37,cffb6e2288a630c2a787a64ccc67097c,accessories,mobile,2019-01-02 16:05:38,banner_show,0
0ae1dd3954ee840075de1395771b6c9c,e702e51da2c0f5be4dd354bb3e295d37,692411afe16d00870789e90db30cecd1,sneakers,mobile,2019-03-12 07:53:34,banner_show,0
414a7497190eaef6b5d75d5a6a11afcf,bb04af0f7ecaee4aae62035497da1387,d96eed18098da6ab5c15dd856998e4bd,accessories,mobile,2019-02-17 12:52:44,banner_show,0
ebf12cb74e96e67e63783d93c534ef27,fb60d411a5c5b72b2e7d3527cfc84fd0,febefe1cc5c87748ea02036dbe9e3d67,sneakers,mobile,2019-03-01 07:56:03,banner_show,0
d04d42cdf14579cd294e5079e0745411,d759175de8ea5b1d9a2660e45554894f,618b0fffdfdb50766e4d51574bc4e533,clothes,mobile,2019-02-06 06:32:38,banner_show,0
05edf455cb266ccb3ea3ac2715f87326,ab1a4d0dd4d48a2ba1077c4494791306,b9009beb804fa097c04d226a8ba5102e,accessories,mobile,2019-01-04 18:01:04,banner_show,0
e6e713296627dff6475085cc6a224464,ab1a4d0dd4d48a2ba1077c4494791306,b9009beb804fa097c04d226a8ba5102e,accessories,mobile,2019-01-04 18:09:19,banner_click,0
6346dc723395e1ee8ef57f4883be4cb4,995665640dc319973d3173a74a03860c,d63c4a5e9b600279c3da776f6113a400,company,mobile,2019-03-04 11:12:14,banner_show,0
dccab9bd9e0b69c49302025efdf19702,995665640dc319973d3173a74a03860c,cbad294c16da4687dbda2daed990a978,accessories,mobile,2019-02-18 08:22:23,banner_show,0
5481b2f34a74e427a2818014b8e103b0,995665640dc319973d3173a74a03860c,0df8d318345758a6c01ac7ae84673b8b,sneakers,mobile,2019-03-08 08:34:23,banner_show,0
77c493ec14246d748db3ee8fce0092db,995665640dc319973d3173a74a03860c,d63c4a5e9b600279c3da776f6113a400,company,mobile,2019-03-04 11:17:19,banner_click,0
43b52842663fa6e4100c72751d08de6f,da11e8cd1811acb79ccf0fd62cd58f86,4275f89744278864da88c2fda68ec4e9,accessories,mobile,2019-02-10 17:36:45,banner_show,0
f8f5161cf94df05793592f5fab95138b,d94e18a8adb4cc0f623f7a83b1ac75b4,ae06fbdc519bddaa88aa1b24bace4500,sneakers,mobile,2019-02-25 01:36:10,banner_show,0
842424a1d0595b76ec4fa03c46e8d755,1cecc7a77928ca8133fa24680a88d2f9,82836ca597a373e6c3cd5ae2d466161e,clothes,mobile,2019-01-15 01:01:11,banner_show,0
8baca01b732cf56f7ce83df216514363,1cecc7a77928ca8133fa24680a88d2f9,24f2f931f12a4d9149876a5bef93e96a,clothes,mobile,2019-01-19 23:07:48,banner_show,0
1b9f38268c50805669fd8caf8f3cc84a,1cecc7a77928ca8133fa24680a88d2f9,5ef8427a8e73336372818529d6938a71,clothes,mobile,2019-01-12 02:23:34,banner_show,0
c9f06bc7b46d0247a91c8fc665c13d0e,018b59ce1fd616d874afad0f44ba338d,64c26b2a2dcf068c49894bd07e0e6389,sports_nutrition,mobile,2019-01-25 10:25:49,banner_show,0
3f647cadf56541fb9513cb63ec370187,018b59ce1fd616d874afad0f44ba338d,139c3c1b7ca46a9d4fd6d163d98af635,sports_nutrition,mobile,2019-01-28 07:20:34,banner_show,0
3e77a14629775492504515dc4b23deda,018b59ce1fd616d874afad0f44ba338d,db8af6ba5c27f71f7d3014e19ab61b0e,company,mobile,2019-01-06 18:55:41,banner_show,0
252a3dbaeb32e7690242ad3b556e626b,018b59ce1fd616d874afad0f44ba338d,c41379a5ce35c5acc2fb1df46891b836,clothes,mobile,2019-01-05 20:18:31,banner_show,0
0d441de75945e5acbc865406fc9a2559,242c100dc94f871b6d7215b868a875f8,c6e81542b125c36346d9167691b8bd09,sneakers,mobile,2019-01-18 10:57:36,banner_show,0
630b7d8dd49a0bab667498f287d68c16,242c100dc94f871b6d7215b868a875f8,ea85e4e4d7b907a2cada703fc51da378,sneakers,mobile,2019-01-25 17:12:24,banner_show,0
67606d48e361ce176ca71fd54fcf4286,242c100dc94f871b6d7215b868a875f8,c6e81542b125c36346d9167691b8bd09,sneakers,mobile,2019-01-18 11:00:47,banner_click,0
9d684c589d67031a627ad33d59db65e5,944bdd9636749a0801c39b6e449dbedc,56c3b2c6ea3a83aaeeff35eeb45d700d,accessories,mobile,2019-01-21 08:00:58,banner_show,0
69eba34671b3ef1ef38ee85caae6b2a1,944bdd9636749a0801c39b6e449dbedc,378fb9f589cf7930275f25e4b5afbddd,accessories,mobile,2019-01-09 07:39:30,banner_show,0
565767eb96d87d0d3af8dfb332c2003f,c0a271bc0ecb776a094786474322cb82,d902c3ce47124c66ce615d5ad9ba304f,accessories,desktop,2019-01-14 09:25:52,banner_show,0
2668a7105966cae6e23901495176b8f9,4079016d940210b4ae9ae7d41c4a2065,b05bf587ec7ce83518b72eb0d011a353,accessories,mobile,2019-01-17 17:57:48,banner_show,0
224e5e49814ca908e58c02e28a0462c1,0e9fa1f3e9e66792401a6972d477dcc3,d47619b92cebc6ebfa07969ab5370ae6,clothes,mobile,2019-02-03 12:23:02,banner_show,0
aba53da2f6340a8b89dc96d09d0d0430,0e9fa1f3e9e66792401a6972d477dcc3,eee9bf07b136cc4ec40360746f31304d,clothes,mobile,2019-02-01 06:50:36,banner_show,0
c2964caac096f26db222cb325aa267cb,0829424ffa0d3a2547b6c9622c77de03,a081c174f5913958ba8c6443bacffcb9,clothes,mobile,2019-03-01 04:56:27,banner_show,0
a385d7d1e52d89d1a445faa37f5b5307,0829424ffa0d3a2547b6c9622c77de03,66fb71b62bb43a2a1ff3c91f4e222a12,company,mobile,2019-02-06 10:56:18,banner_show,0
da6ea77475918a3d83c7e49223d453cc,0829424ffa0d3a2547b6c9622c77de03,26c45532e1b7c3d2609f726e87608e45,sneakers,mobile,2019-01-21 16:22:08,banner_show,0
9001ca429212011f4a4fda6c778cc318,0829424ffa0d3a2547b6c9622c77de03,b77277087413e9c35d70d4375851ce52,company,mobile,2019-03-22 09:44:46,banner_show,0
69f357fcc8e6d119f3d95f33cedb5915,0829424ffa0d3a2547b6c9622c77de03,256b52d507115ef8b52cb27ee8833f5c,company,mobile,2019-03-24 13:18:38,banner_show,0
cdd0500dc0ef6682fa6ec6d2e6b577c4,0829424ffa0d3a2547b6c9622c77de03,66fb71b62bb43a2a1ff3c91f4e222a12,company,mobile,2019-02-06 10:56:53,banner_click,0
dce8af15f064d1accb98887a21029b08,70222949cc0db89ab32c9969754d4758,6e923226e43cd6fac7cfe1e13ad000ac,accessories,mobile,2019-02-27 21:23:36,banner_show,0
c0e8517b1fe0b5270f3f41d4b56d6118,70222949cc0db89ab32c9969754d4758,b528b1ce15b6fa87bbb530319c14ad34,accessories,mobile,2019-02-20 07:25:00,banner_show,0
52c409f1571f500e28f490a302a12540,70222949cc0db89ab32c9969754d4758,d859ad0feece2483362560d7d491b1f7,sports_nutrition,mobile,2019-02-24 05:48:23,banner_show,0
b89c30965ebc74912de879f22da62dbf,71f6278d140af599e06ad9bf1ba03cb0,48db71587df6c7c442e5b76cc723169a,clothes,mobile,2019-02-14 17:53:22,banner_show,0
6a450490f238b4ddff085d66a916a206,71f6278d140af599e06ad9bf1ba03cb0,6642423ec0eeccca6fb0a7f46b75b19c,clothes,mobile,2019-03-03 18:26:45,banner_show,0
e7e69cdf28f8ce6b69b4e1853ee21bab,71f6278d140af599e06ad9bf1ba03cb0,7698c6edb07c2324147bf5fa7955b1ea,accessories,mobile,2019-02-15 18:24:15,banner_show,0
8d7628dd7a710c8638dbd22d4421ee46,71f6278d140af599e06ad9bf1ba03cb0,6642423ec0eeccca6fb0a7f46b75b19c,clothes,mobile,2019-03-03 18:29:13,banner_click,0
62e7f2e090fe150ef8deb4466fdc81b3,459a4ddcb586f24efd9395aa7662bc7c,4b85256c4881edb6c0776df5d81f6236,sneakers,mobile,2019-01-16 07:27:02,banner_show,0
228b25587479f2fc7570428e8bcbabdc,459a4ddcb586f24efd9395aa7662bc7c,0d5202452d08eacd0954c8da3dc08748,company,mobile,2019-01-12 07:37:00,banner_show,0
6a8018b3a00b69c008601b8becae392b,459a4ddcb586f24efd9395aa7662bc7c,6c45d07d9e200d539d80276c2e098597,clothes,mobile,2019-01-15 13:06:02,banner_show,0
c254e7753095807e1cca159e48eceb21,459a4ddcb586f24efd9395aa7662bc7c,fd2273b30ef118f3c84d062df7253012,clothes,mobile,2019-01-25 08:21:48,banner_show,0
a05d886123a54de3ca4b0985b718fb9b,459a4ddcb586f24efd9395aa7662bc7c,30223ae1208ea226d4e7752053e79e09,accessories,mobile,2019-01-15 18:50:19,banner_show,0
774b0e07753b0b94d1a1c5b0543b5fe1,459a4ddcb586f24efd9395aa7662bc7c,99dc45c608ce4108c9c041d33b263168,sneakers,mobile,2019-01-21 06:53:55,banner_show,0
967990de5b3eac7b87d49a13c6834978,459a4ddcb586f24efd9395aa7662bc7c,22378a3722c429b854ba607c55c04d9f,company,mobile,2019-01-27 09:01:59,banner_show,0
60a0575ee6ce460e1d86c0e9d281c4f1,459a4ddcb586f24efd9395aa7662bc7c,4b85256c4881edb6c0776df5d81f6236,sneakers,mobile,2019-01-16 07:27:25,banner_click,0
649a066d415bdda4ce2a7088292645e0,459a4ddcb586f24efd9395aa7662bc7c,fd2273b30ef118f3c84d062df7253012,clothes,mobile,2019-01-25 08:25:17,banner_click,0
f95ec3de395b4bce25b39ef6138da871,7c82fab8c8f89124e2ce92984e04fb40,fdaa09fc5ed18d3226b3a1a00f1bc48c,clothes,desktop,2019-02-24 20:43:26,banner_show,0
4cf33e18ede11b79827bc78b7f2075ae,84438b7aae55a0638073ef798e50b4ef,44e6b86aeefa3eca5832a98043a7b6fa,sports_nutrition,mobile,2019-01-18 19:32:00,banner_show,0
d87ca511e2a8593c8039ef732f5bffed,84438b7aae55a0638073ef798e50b4ef,80f2f15983422987ea30d77bb531be86,sports_nutrition,mobile,2019-01-05 17:02:04,banner_show,0
c4fa7aecedac73641320d24d5bf3bf38,84438b7aae55a0638073ef798e50b4ef,3b2191a56a16c88f7db19b8881ea7027,sports_nutrition,mobile,2019-01-20 22:04:57,banner_show,0
6add07cf50424b14fdf649da87843d01,84438b7aae55a0638073ef798e50b4ef,7336da4632db3baf4f346b8ac7680019,sneakers,mobile,2019-01-10 08:55:13,banner_show,0
d8c9d05ec6e86d5bbad7a2f88a1701d0,84438b7aae55a0638073ef798e50b4ef,44e6b86aeefa3eca5832a98043a7b6fa,sports_nutrition,mobile,2019-01-18 19:32:07,banner_click,0
78d69f40906679a976dc4d45cebffbe6,84438b7aae55a0638073ef798e50b4ef,3b2191a56a16c88f7db19b8881ea7027,sports_nutrition,mobile,2019-01-20 22:09:05,banner_click,0
db68512896941514a089c37392f0683b,84438b7aae55a0638073ef798e50b4ef,a3d2de7675556553a5f08e4c88d2c228,accessories,mobile,2019-01-17 22:12:43,order,1
4da9d7b6d119db4d2d564a2197798380,dc87c13749315c7217cdc4ac692e704c,16de63b2df373d5a9da881c8a1c58794,sports_nutrition,desktop,2019-02-11 21:00:26,banner_show,0
820e694038fadbf9b60b834215b46fdb,dc87c13749315c7217cdc4ac692e704c,87ac832f1372b1c82d40e0bd64daf4a6,accessories,desktop,2019-03-26 20:34:29,banner_show,0
4baf54f36935058bcc696fcef3f4689b,dc87c13749315c7217cdc4ac692e704c,0acabf0c99c3b0828cd73f4b0386c421,sports_nutrition,desktop,2019-05-11 16:34:03,banner_show,0
c5b270a763686e776039618cc709f3a6,2812e5cf6d8f21d69c91dddeefb792a7,3557a86db669836730d946052d988e46,sports_nutrition,mobile,2019-01-12 17:41:50,banner_show,0
856b503e276cc491e7e6e0ac1b9f4b17,2812e5cf6d8f21d69c91dddeefb792a7,5f479bbb9328363d1515c4745f110825,sneakers,mobile,2019-01-16 11:51:56,banner_show,0
ecdcd675b3a4cbb5578baf72f255ec21,286674e3082feb7e5afb92777e48821f,3eefceb8087e964f89c2d59e8a249915,company,mobile,2019-02-18 11:48:07,banner_show,0
5ee0070c40a7c781507b38c59c3eb8d4,a51fb975227d6640e4fe47854476d133,db0513583c7b05237076d942baab7ce9,clothes,mobile,2019-01-22 08:42:43,banner_show,0
dd7970532bfa1449085b8f43fc39a7d5,a0833c8a1817526ac555f8d67727caf6,d5a28f81834b6df2b6db6d3e5e2635c7,sports_nutrition,mobile,2019-02-12 20:52:32,banner_show,0
0ee8b85a85a49346fdff9665312a5cc4,a0833c8a1817526ac555f8d67727caf6,73f715c6cc2b110fc67503ba813f7f0e,sports_nutrition,mobile,2019-02-22 08:26:38,banner_show,0
2bf283c05b601f21364d052ca0ec798d,6f3e29a35278d71c7f65495871231324,ae3f58a127f6c1f12c4942432d1f246a,company,mobile,2019-02-15 10:11:27,banner_show,0
3e524bf740dc8cfd3f49bd3e96daee6e,6f3e29a35278d71c7f65495871231324,e636712f422d5cd2c0818d8901c56ea5,sports_nutrition,mobile,2019-02-10 07:56:52,banner_show,0
1305f6c705349316360c3ccfe7cfe847,6f3e29a35278d71c7f65495871231324,ae3f58a127f6c1f12c4942432d1f246a,company,mobile,2019-02-15 10:13:48,banner_click,0
1a551829d50f1400b0dab21fdd969c04,2df45244f09369e16ea3f9117ca45157,9e886e4b377efe990f936dde0d9c98ca,accessories,mobile,2019-03-02 11:04:59,banner_show,0
fd4c2dc64ccb8496e6f1f94c85f30d06,996009f2374006606f4c0b0fda878af1,24646475ed957884ca39b0c1d9cc06b2,accessories,mobile,2019-01-10 18:17:35,banner_show,0
398475c83b47075e8897a083e97eb9f0,996009f2374006606f4c0b0fda878af1,b6952e403e52ff901127c4701a2a3852,sports_nutrition,mobile,2019-01-01 10:20:44,banner_show,0
acf922154627f6788918f03c42b123cd,996009f2374006606f4c0b0fda878af1,415dc738cd41398f9a178cbe67760646,sneakers,mobile,2019-01-04 09:01:32,banner_show,0
e2eabaf96372e20a9e3d4b5f83723a61,d282ef263719ab842e05382dc235f69e,386854131f58a556343e056f03626e00,company,mobile,2019-01-25 13:31:51,banner_show,0
a098b2eb3138551138d127925d092d67,5caf41d62364d5b41a893adc1a9dd5d4,54e8912427a8d007ece906c577fdca60,clothes,mobile,2019-02-18 15:28:18,banner_show,0
48042b1dae4950fef2bd2aafa0b971a1,5caf41d62364d5b41a893adc1a9dd5d4,50a80dffc01c6c1b985463f0aa2e5ab8,clothes,mobile,2019-02-06 03:17:17,banner_show,0
cae82d4350cc23aca7fc9ae38dab38ab,5caf41d62364d5b41a893adc1a9dd5d4,9975ef03978f52c6e0f042178887df39,clothes,mobile,2019-02-24 15:54:43,banner_show,0
895daa408f494ad58006c47a30f51c1f,5caf41d62364d5b41a893adc1a9dd5d4,9975ef03978f52c6e0f042178887df39,clothes,mobile,2019-02-24 15:55:01,banner_click,0
ba304f3809ed31d0ad97b5a2b5df2a39,fd5c905bcd8c3348ad1b35d7231ee2b1,33bdf955c5d92555d8977eff1c5815c5,company,desktop,2019-01-28 17:58:55,banner_show,0
4f11b55f57612f06fe9638b99f6c66e6,7940ab47468396569a906f75ff3f20ef,5de8a36008b04a6167761fa19b61aa6c,company,desktop,2019-03-02 16:03:31,banner_show,0
22c5a901070d1c2ad33e821d071ae97e,f93882cbd8fc7fb794c1011d63be6fb6,e84401ad27c4cfb9815776eb9432ff17,clothes,mobile,2019-01-14 19:00:04,banner_show,0
300d1539c3b6aa1793b5678b857732cf,a0872cc5b5ca4cc25076f3d868e1bdf8,d2a452edff079ca6980edcf54cc49945,clothes,mobile,2019-01-20 04:17:44,banner_show,0
7ae11af20803185120e83d3ce4fb4ed7,a0872cc5b5ca4cc25076f3d868e1bdf8,d2a452edff079ca6980edcf54cc49945,clothes,mobile,2019-01-20 04:24:00,banner_click,0
8a057268a74a5f1201285aa667585e15,4476b929e30dd0c4e8bdbcc82c6ba23a,b0c7ae2316c7e8214fd659e4bc8a0dea,company,mobile,2019-02-11 14:52:30,banner_show,0
d0aa518d4d3bfc721aa0b8ab4ef32269,4476b929e30dd0c4e8bdbcc82c6ba23a,5133aa1d673894d5a05b9d83809b9dbe,company,mobile,2019-02-26 16:49:19,banner_show,0
b5a1d925221b37e2e399f7b319038ba0,4476b929e30dd0c4e8bdbcc82c6ba23a,8c83475876a57c7f2b8f921619871f6a,clothes,mobile,2019-02-12 13:56:42,banner_show,0
0d8080853a54f8985276b0130266a657,535ab76633d94208236a2e829ea6d888,eab9c5e9815adc4c40a6557495eed6d3,company,desktop,2019-02-07 17:41:38,banner_show,0
cff02a74da64d145a4aed3a577a106ab,7bb060764a818184ebb1cc0d43d382aa,daea32adcae6abcb548134fa98f139f9,sports_nutrition,mobile,2019-02-04 09:18:02,banner_show,0
49c0fa7f96aa0a5fb95c62909d5190a6,7bb060764a818184ebb1cc0d43d382aa,808b46743d2853f92aedf3742b16092f,company,mobile,2019-03-09 17:59:17,banner_show,0
45cef8e5b9570959bd9feaacae2bf38d,7bb060764a818184ebb1cc0d43d382aa,3f40f3eb5c72c66484eeb2f812c48b91,sports_nutrition,mobile,2019-02-28 19:30:25,banner_show,0
c203e4a1bdef9372cb9864bfc9b511cc,7bb060764a818184ebb1cc0d43d382aa,daea32adcae6abcb548134fa98f139f9,sports_nutrition,mobile,2019-02-04 09:20:47,banner_click,0
e1021d43911ca2c1845910d84f40aeae,f29b38f160f87ae86df31cee1982066f,ac53fab47b547a0d47b77e424cf119ba,sneakers,mobile,2019-01-27 11:31:37,banner_show,0
2da6cc4a5d3a7ee43c1b3af99267ed17,f29b38f160f87ae86df31cee1982066f,090e9784454f794a79466bb5bf0b66c6,clothes,mobile,2019-01-25 10:33:25,banner_show,0
cf88118aa2ba88de549d08038ae76606,f29b38f160f87ae86df31cee1982066f,ac53fab47b547a0d47b77e424cf119ba,sneakers,mobile,2019-01-27 11:35:45,banner_click,0
